,open,high,low,close,volume
20160324,86000,86200,83500,84000,90765
20160323,86900,87100,85600,86700,44830
20160322,86400,87500,85000,87100,67824
20160321,87500,87500,83900,85900,85389
20160318,87500,87500,85400,86300,52116
20160317,85600,88400,85000,86400,95581
20160316,86800,88000,83800,84600,101919
20160315,88600,88600,86400,86600,92931
20160314,90700,90700,88200,88600,76046
20160311,88200,90800,88200,90300,87750
20160310,87100,89100,87100,89000,76619
20160309,88100,88100,85600,87000,80315
20160308,88600,90000,87000,87700,151961
20160307,85700,89400,85500,87800,217565
20160304,83600,85000,82700,84700,127540
20160303,81400,84400,80700,83800,187254
20160302,76100,82100,76000,81300,273051
20160229,75200,76100,74800,75400,49714
20160226,75300,75800,74800,74800,33820
20160225,76500,76900,75300,75400,47640
20160224,75900,77000,75600,76400,48821
20160223,76000,77500,75700,76100,101032
20160222,77200,77300,75400,75600,111011
20160219,77600,79000,77100,77900,49854
20160218,77200,78400,76600,77900,151803
20160217,76200,78000,74900,75400,122515
20160216,74900,76800,74100,76000,88899
20160215,73000,75700,72500,74600,95512
20160212,74000,74500,70600,72000,126564
20160211,75000,75500,73800,73900,120317
20160205,73600,78400,73000,77200,171738
20160204,72400,74200,72400,73500,95436
20160203,74500,74500,72100,72400,117697
20160202,75800,76800,74600,75000,58731
20160201,75000,76800,73900,76300,110423
20160129,78200,78200,76500,76600,101418
20160128,75000,77900,74800,77500,150974
20160127,75400,77000,74800,75900,136765
20160126,73900,75600,73500,74400,105522
20160125,76000,76300,74400,75200,115438
20160122,73900,76200,73000,74100,208078
20160121,70300,82900,69600,72700,529187
20160120,71900,72500,70200,70200,121767
20160119,74500,74500,71100,71900,186628
20160118,69700,74400,69700,74200,236609
20160115,77500,77700,70100,70400,461086
20160114,78500,78500,76000,76500,167871
20160113,80400,80500,79100,79500,143465
20160112,82000,82700,79600,79800,138449
20160111,81000,81600,80300,80500,74833
20160108,81000,81700,79900,80900,113010
20160107,83200,84500,81500,81900,117187
20160106,83100,83900,80200,82900,233670
20160105,82300,83700,82200,83000,159003
20160104,87600,87900,82600,82600,269584
20151230,91300,91800,88100,88500,178788
20151229,91100,92200,90000,90900,141471
20151228,96200,96500,93400,93600,122963
20151224,97100,97500,95500,95700,74787
20151223,95800,96600,94800,95100,99010
20151222,98400,99000,95200,95800,123895
20151221,96500,99200,96300,98700,83255
20151218,96500,97800,95600,96900,66463
20151217,99500,99500,96400,97300,99399
20151216,94800,99000,94200,98700,143873
20151215,93600,94500,92400,93900,104275
20151214,96400,96400,92700,93500,210700
20151211,98900,99500,97000,97400,111409
20151210,101500,101500,97500,98600,149446
20151209,98200,101000,97600,100500,166995
20151208,99100,100000,96200,96700,164794
20151207,101500,102000,99100,99100,114971
20151204,99700,101500,99200,100500,122150
20151203,102500,102500,100500,100500,158917
20151202,104500,105500,102000,102500,143109
20151201,105000,106500,103500,104500,175893
20151130,107000,107500,103500,104000,187085
20151127,109000,109500,107500,107500,90182
20151126,107500,109000,106500,108500,168075
20151125,112000,112000,107000,107500,193886
20151124,111500,112500,109500,111000,157986
20151123,108500,113000,107000,111000,276125
20151120,110000,113000,107000,107500,270177
20151119,110000,111500,108500,110000,214718
20151118,115000,115000,108500,108500,342451
20151117,117500,118000,110000,112500,644345
20151116,140500,148000,117000,117000,1737150
