,open,high,low,close,volume
20180709,52500,53400,52500,53400,203
20180706,52400,53400,52400,53400,164
20180705,53000,53300,52300,52400,208
20180704,52000,52600,51300,52600,32
20180703,52500,52700,52300,52700,108
20180702,54000,54000,52000,52500,705
20180629,53800,53900,53000,53900,191
20180628,54200,54500,53200,53900,424
20180627,53600,54000,53500,54000,187
20180626,53700,53700,53000,53600,68
20180625,53500,54000,52200,54000,214
20180622,53800,53800,52500,53100,173
20180621,53800,55600,53200,53200,158
20180620,53500,54400,53100,53800,196
20180619,54100,54500,53600,53800,357
20180618,55200,55400,54500,54700,491
20180615,55500,55500,54100,55300,35
20180614,55800,55800,54300,54700,290
20180612,55700,55700,54600,55600,535
20180611,55500,56000,54200,56000,975
20180608,55500,55500,54200,55300,295
20180607,54500,55600,54400,55300,768
