,open,high,low,close,volume
20180808,16650,16850,16500,16800,1881909
20180807,16650,16800,16150,16300,2241052
20180806,16900,16950,16650,16650,1861915
20180803,16800,16950,16500,16900,1237806
20180802,17150,17150,16650,16750,1617674
20180801,16950,17200,16900,17150,1433235
20180731,16850,17000,16650,16900,1297544
20180730,16800,16900,16700,16800,950217
20180727,16800,16850,16650,16850,991197
20180726,16800,17000,16550,16700,1592905
20180725,16650,16800,16550,16750,1999348
20180724,16600,16650,16350,16500,1522529
20180723,16600,16750,16500,16600,1968070
20180720,16500,16650,16300,16500,1686443
20180719,16400,16500,16350,16400,1332101
20180718,16600,16650,16300,16400,1661384
20180717,16650,16750,16500,16500,8960634
20180716,16900,17000,16600,16650,1036566
20180713,16700,17000,16700,16950,1435837
20180712,16800,16800,16500,16500,1683842
20180711,16450,16750,16350,16700,1465002
20180710,17250,17250,16550,16600,2314977
