,open,high,low,close,volume
20100920,28400,28400,27750,28050,2821
20100917,27200,28400,27200,28400,11670
20100916,27100,27400,26900,27400,1570
20100915,27200,27500,26600,27100,9693
20100914,28750,28750,27050,27450,17076
20100913,29050,29050,28400,28550,5978
20100910,29300,29350,28850,29350,6280
20100909,28700,29500,28700,29300,7549
20100908,29200,29300,28350,28700,6870
20100907,29950,29950,29400,29650,3150
20100906,30000,30000,28950,29950,8021
20100903,31500,31500,29800,30200,15015
20100902,30300,31300,30300,31300,35270
20100901,29500,30350,28850,30050,7371
20100831,29850,29850,28800,29500,6781
20100830,29150,31000,29150,29850,15726
20100827,27300,28500,27300,28450,10630
20100826,27450,27600,27300,27300,1380
20100825,28800,28950,27450,27450,4582
20100824,28750,29150,28600,28950,5326
20100823,28000,29250,27900,28800,13801
20100820,27950,27950,27450,27950,2670
20100819,28000,28400,27600,27600,12861
20100818,27000,28150,27000,27600,9229
20100817,26300,26800,26300,26750,2880
20100816,26150,26150,25500,26000,1251
20100813,25850,26150,25850,26150,2159
20100812,26000,26350,25750,26350,2971
20100811,26050,26350,26000,26350,2280
20100810,25700,26550,25700,26550,841
20100809,26300,26750,25800,25950,1797
20100806,26500,26600,26200,26300,15386
20100805,26600,27400,26600,26800,16100
20100804,26100,26750,26100,26650,4281
20100803,26800,26800,26100,26100,7460
20100802,26500,26900,26500,26600,4883
20100730,27150,27200,26700,26800,3550
20100729,25800,27500,25800,27150,15270
20100728,26250,26600,26150,26450,6190
20100727,26400,26500,26250,26250,6542
20100726,26200,26500,26200,26200,10521
20100723,26300,26700,26300,26700,19753
20100722,26150,26800,26100,26150,7716
20100721,25700,26150,25200,26150,4380
20100720,25000,25850,24800,25800,16038
20100719,23950,25000,23950,24750,3200
20100716,24500,25000,24500,24600,6880
20100715,24900,24900,24200,24600,3648
20100714,24500,24900,24450,24900,14230
20100713,24100,24500,24000,24500,3220
20100712,24100,24300,23800,24100,8410
20100709,23400,23600,23200,23500,5106
20100708,22950,24500,22950,23500,1780
20100707,22700,23450,22700,23250,25190
20100706,23000,23000,22100,22800,164
20100705,22650,22800,22550,22550,6311
20100702,22800,23000,22800,23000,3710
20100701,23200,23200,22800,22900,3570
20100630,23200,23200,22550,23200,1480
20100629,23350,23350,23250,23300,2260
20100628,22950,23350,22950,23350,1206
20100625,23150,23150,23150,23150,1010
20100624,23000,23250,23000,23200,1935
20100623,22950,23100,22950,23100,2792
20100622,22850,23150,22850,22950,706
20100621,23800,23800,22950,23250,1853
20100618,23000,23200,22750,23100,3022
20100617,23000,23200,22900,23000,4139
20100616,23250,23300,23000,23250,598
20100615,23000,23300,22800,23250,4098
20100614,22550,22950,22550,22950,2181
20100611,22350,22800,22350,22800,2110
20100610,22200,22800,22200,22650,5250
20100609,22600,22600,22200,22200,2460
20100608,22350,22600,22350,22600,110
20100607,22200,22400,22000,22350,2570
20100604,22200,22450,22200,22400,1602
20100603,22000,22200,21950,22000,1282
20100601,21700,21950,21650,21900,11931
20100531,21800,21900,21500,21800,2044
20100528,22050,22050,21400,21850,1261
20100527,21500,22750,21500,22050,751
20100526,21400,22050,21400,21400,17470
20100525,21900,21900,21350,21450,31490
20100524,22350,22350,22000,22350,6931
20100520,22050,22650,22050,22400,39170
20100519,22150,22650,21700,22250,1941
20100518,22400,22400,21850,21850,871
20100517,22600,22800,21800,21850,9530
20100514,22700,22850,22500,22600,15970
20100513,22450,22750,22200,22700,7750
20100512,22350,22350,22000,22200,12260
20100511,22050,22350,22000,22350,1960
20100510,21600,21950,21600,21900,3550
20100507,21800,22000,21400,21600,7928
20100506,22000,22350,21900,22150,6474
20100504,22850,22850,22350,22550,6376
20100503,22800,22800,22450,22600,8887
20100430,23000,23000,22500,22700,3660
20100429,23350,23350,22750,22750,1226
20100428,22750,23000,22750,22900,4232
20100427,22950,23200,22750,22900,15133
20100426,22750,23450,22700,22750,15823
20100423,22600,22800,22500,22650,10169
20100422,22650,22750,22450,22600,4245
20100421,22600,22750,22600,22700,4360
20100420,22500,22700,22500,22600,4700
20100419,22750,22750,22450,22450,5721
20100416,22550,22650,22300,22600,5480
20100415,22550,22700,22500,22650,3520
20100414,22800,22800,22400,22700,7180
20100413,22350,22500,22350,22500,1141
20100412,22300,22600,22300,22600,5010
20100409,22200,22300,22200,22300,3662
20100408,22450,22450,22200,22200,3628
20100407,22700,22700,22300,22400,12950
20100406,22400,22750,22400,22450,2160
20100405,22600,22950,22350,22450,10431
20100402,22850,22900,22600,22800,4726
20100401,22750,22900,22700,22850,18230
20100331,22800,22800,22500,22700,6610
20100330,22500,22500,22300,22500,2190
20100329,22100,22350,22100,22250,4840
20100326,22900,22900,22500,22550,1860
20100325,22150,22600,22150,22550,4276
20100324,22400,22600,22200,22300,5258
20100323,22400,22500,22300,22400,4400
20100322,22500,22500,22250,22350,1892
20100319,22600,22850,22600,22600,2120
20100318,22750,22800,22500,22700,4480
20100317,22600,22750,22350,22550,8280
20100316,22600,22600,22150,22450,2390
20100315,22400,22400,22100,22300,650
20100312,22550,22600,22000,22350,5383
20100311,22650,22900,22400,22500,501
20100310,22400,22500,22300,22500,35373
20100309,22400,22400,22150,22200,2042
20100308,22650,22650,22100,22300,5310
20100305,22700,22850,22300,22300,10106
20100304,22800,22800,22100,22650,3652
20100303,22800,22800,22350,22500,1421
20100302,22800,22900,22350,22450,2346
20100226,22500,22500,22400,22400,3105
20100225,22400,22750,22250,22250,9231
20100224,22200,22700,22200,22400,1391
20100223,22600,22600,22350,22500,1313
20100222,22100,22450,22100,22450,6203
20100219,22250,22250,21800,22000,2090
20100218,22450,22450,22100,22250,2680
20100217,21850,22300,21850,22050,4912
20100216,21800,22150,21800,21850,1656
20100212,22000,22300,22000,22100,2462
20100211,22000,22150,21950,22000,3145
20100210,22300,22400,21700,21950,24706
20100209,22400,22600,22300,22550,4000
20100208,22200,22450,22050,22300,2954
20100205,22450,22650,22050,22400,7585
20100204,22900,23400,22650,22850,1790
20100203,22600,22850,22600,22850,2040
20100202,22800,23100,22600,22600,3750
20100201,22500,22600,22350,22400,1980
20100129,23000,23200,22450,22700,4344
20100128,23150,23500,23000,23100,5400
20100127,23050,23450,22300,23100,5211
20100126,23900,23900,23000,23200,9092
20100125,23800,23950,23400,23650,2942
20100122,24050,24450,23700,24000,12040
20100121,24000,24900,24000,24500,14695
20100120,23800,24250,23450,24200,24252
20100119,23700,23750,23100,23400,7681
20100118,23800,23950,23200,23700,5307
20100115,23400,23950,23300,23900,13270
20100114,22850,23600,22850,23400,8531
20100113,22600,23000,22450,22850,4492
20100112,23550,23550,22700,23050,3784
20100111,23700,23700,23150,23500,8832
20100108,23400,23550,22450,23400,79774
20100107,22800,23450,22700,23000,7393
20100106,22750,23200,22700,22850,6080
20100105,22500,22900,22100,22750,7310
20100104,22500,22800,22500,22500,5389
20091230,22850,23000,22450,22800,3481
20091229,23500,23500,22700,22800,6362
20091228,24300,24550,23950,24350,12186
20091224,23600,24500,23200,24250,28770
20091223,23300,23600,23100,23600,5110
20091222,23200,23350,22950,23100,8600
20091221,23350,23500,22900,23100,22370
20091218,23400,23400,23200,23350,2007
20091217,23600,23700,23250,23450,4463
20091216,23950,24050,23550,23700,6222
20091215,23850,24200,23750,23950,4074
20091214,23500,24250,23400,23650,9300
20091211,23400,23700,23400,23500,7592
20091210,23700,23750,23100,23700,7600
20091209,23600,24000,23500,23700,5012
20091208,23600,24000,23450,23900,10728
20091207,22900,23600,22700,23500,14152
20091204,22100,23000,21950,22600,9571
20091203,22000,22150,21900,22100,2057
20091202,22000,22400,21950,21950,2491
20091201,21900,22050,21800,21900,3740
20091130,21800,21950,21700,21850,1261
20091127,21750,22400,21400,21700,11861
20091126,22000,22100,21750,21950,5781
20091125,21700,21900,21450,21800,2790
20091124,21700,21900,21700,21900,1371
20091123,21450,21900,21350,21550,3070
20091120,21550,21850,21250,21600,4260
20091119,21700,21900,21500,21700,4561
20091118,21500,21600,21350,21500,3241
20091117,21800,21800,21300,21450,4098
20091116,21000,22000,21000,21250,7401
20091113,21000,21000,20750,20900,1630
20091112,21200,21200,21000,21000,4610
20091111,21100,21200,21000,21200,380
20091110,20850,21350,20850,21100,440
20091109,21000,21000,21000,21000,330
20091106,20900,21000,20900,21000,820
20091105,20850,21000,20850,21000,601
20091104,21000,21400,20950,20950,790
20091103,21000,21350,20900,21000,1750
20091102,21000,21150,20800,21000,822
20091030,21100,21500,21000,21150,2870
20091029,21500,21500,20900,21100,8331
20091028,21700,21700,21250,21300,8830
20091027,21650,21800,21650,21700,1225
20091026,21550,22050,21550,22000,1072
20091023,22100,22100,21800,21800,2830
20091022,22200,22250,22050,22200,2441
20091021,22150,22250,22150,22250,401
20091020,22200,22200,22150,22150,1382
20091019,22250,22250,21900,22200,1432
20091016,22500,22500,22050,22250,862
20091015,22350,22350,21900,22200,1977
20091014,22100,22100,21950,22100,2550
20091013,22450,22450,22000,22000,4962
20091012,22100,22300,22100,22300,741
20091009,22200,22400,22000,22000,2290
20091008,22100,22100,21900,21900,2891
20091007,22050,22300,21700,22300,2690
20091006,22250,22250,21600,21900,3401
20091005,21600,22200,21600,22000,2620
20091001,22700,22700,21500,22050,4617
20090930,22900,23100,22650,22700,2364
20090929,22450,22700,22000,22650,6850
20090928,21050,22450,21050,22350,4760
20090925,22300,22600,22000,22600,3550
20090924,22300,22400,21500,22200,7571
20090923,22550,22600,22100,22300,7343
20090922,22900,23100,22750,22750,4799
20090921,22900,23350,22500,22900,6860
20090918,22900,23050,22500,22900,6738
20090917,22350,23100,22350,22850,18291
20090916,21700,22500,21700,22300,8901
20090915,21500,21900,21450,21700,9350
20090914,21300,21300,21000,21300,7567
20090911,20600,21400,20600,21100,10928
20090910,19950,20550,19950,20500,5210
20090909,20050,20500,20050,20400,3080
20090908,20350,20600,20150,20250,1530
20090907,20000,20600,19950,20450,32190
20090904,20250,20250,19800,20000,2806
20090903,20200,20200,19500,19850,5086
20090902,20300,20300,19950,19950,2390
20090901,20050,20400,20050,20400,3010
20090831,20150,20250,20000,20050,3621
20090828,20150,20400,20100,20200,2574
20090827,20300,20300,20000,20150,8004
20090826,20600,20600,20350,20450,4587
20090825,20650,20650,20300,20600,1840
20090824,20600,20800,20450,20650,3680
20090821,20450,20750,20000,20500,4790
20090820,19850,20450,19850,20450,1452
20090819,19900,20300,19800,20050,4353
20090818,19300,19950,19300,19800,4291
20090817,20450,20550,19100,19100,11400
20090814,20550,20650,20250,20300,3514
20090813,20200,20600,20150,20550,3222
20090812,20200,20300,20050,20300,931
20090811,20150,20400,20150,20400,454
20090810,20300,20850,20300,20450,2914
20090807,20200,20400,20100,20250,1927
20090806,20300,20500,20100,20200,2309
20090805,21450,21450,20150,20650,1520
20090804,21000,21750,20700,20750,16930
20090803,20600,20900,20300,20900,24822
20090731,20350,20600,20050,20600,1733
20090730,20100,20300,19750,20300,3711
20090729,20000,20100,19750,20100,6271
20090728,20500,20850,20000,20300,1897
20090727,20150,20750,20150,20300,1355
20090724,19700,21450,19700,20650,1920
20090723,19750,21500,19450,20000,8820
20090722,19450,19700,19450,19500,791
20090721,19550,19750,19550,19650,801
20090720,19200,19500,19150,19500,1851
20090717,19000,19200,18950,19200,4845
20090716,19100,19300,19100,19150,1330
20090715,18850,19300,18850,19250,410
20090714,18950,19050,18850,19050,2590
20090713,19150,19250,18800,18950,7000
20090710,19350,19450,19200,19350,6660
20090709,19400,19700,19200,19450,8237
20090708,19050,19500,19050,19500,14993
20090707,19200,19450,19100,19400,13020
20090706,19200,19400,19200,19400,6780
20090703,19350,19350,19100,19150,2011
20090702,19250,19250,19050,19050,4221
20090701,18900,19300,18900,19300,5050
20090630,18800,19300,18800,19300,5360
20090629,18700,18950,18650,18950,2900
20090626,19000,19100,18650,18950,1920
20090625,18800,19150,18800,19150,6010
20090624,18750,18950,18700,18850,3856
20090623,18500,18750,18500,18750,3210
20090622,18700,18950,18500,18950,2540
20090619,18850,19250,18650,18800,841
20090618,18900,19000,18500,18800,1370
20090617,18850,18950,18500,18850,3390
20090616,18750,19300,18750,19300,12865
20090615,18750,19300,18750,19150,2860
20090612,19000,19300,18750,18750,10454
20090611,18700,19150,18700,19100,7121
20090610,18500,18800,18500,18750,2200
20090609,18900,18900,18500,18500,3220
20090608,18450,18900,18450,18650,2320
20090605,18500,18500,18400,18450,3021
20090604,18750,18750,18400,18700,4120
20090603,18800,18800,18400,18400,2170
20090602,18450,18850,18450,18600,5670
20090601,18100,18500,18100,18200,2925
20090529,18100,18400,18000,18000,2503
20090528,18350,18350,17600,18300,27961
20090527,18900,19000,18500,18500,8272
20090526,18900,18950,18550,18800,9420
20090525,19400,19400,18550,18900,14466
20090522,19000,19850,19000,19250,6596
20090521,19000,19150,18900,19100,17230
20090520,19000,19250,18950,19000,5240
20090519,19000,19200,18800,19000,9740
20090518,19000,19000,18500,18800,17900
20090515,18850,19150,18850,18900,8224
20090514,18850,19100,18800,18800,5180
20090513,19050,19200,18900,19000,6310
20090512,19200,19250,19000,19050,3592
20090511,19100,19400,18900,19250,23311
20090508,19000,19000,18700,18850,4040
20090507,18550,19150,18550,19000,12090
20090506,18500,18900,18400,18550,13226
20090504,18250,18600,18200,18400,10702
20090430,18000,18500,18000,18250,4045
20090429,17550,18000,17550,18000,2878
20090428,18000,18000,17700,17950,5349
20090427,17900,18150,17900,17950,2520
20090424,18300,18300,17900,17900,3396
20090423,18300,18300,17950,18100,10121
20090422,18050,18300,18000,18300,12010
20090421,18000,18400,17900,18150,13309
20090420,18350,18400,18200,18400,2920
20090417,18500,18500,18200,18350,7951
20090416,18100,19500,18100,18250,13540
20090415,18100,18100,17900,18000,9640
20090414,18100,18150,17950,18100,5392
20090413,18850,18850,18100,18100,4425
20090410,18300,18500,18200,18300,8060
20090409,17700,18300,17700,18250,5767
20090408,17650,18350,17350,17900,7980
20090407,17600,17800,17550,17700,6991
20090406,17250,17950,17200,17700,8011
20090403,17400,17850,17400,17650,9105
20090402,17100,18000,17100,17900,4140
20090401,17000,17250,16950,17000,843
20090331,16050,16700,16050,16400,8141
20090330,16950,16950,16300,16350,10535
20090327,17350,17700,17000,17100,731
20090326,16700,17500,16700,17350,1821
20090325,16750,17000,16300,17000,1412
20090324,16800,17000,16500,16800,2520
20090323,15950,16200,15950,16150,5410
20090320,15600,15750,15600,15750,3445
20090319,15750,15900,15650,15650,1350
20090318,15850,16200,15650,15650,2603
20090317,15400,15950,15400,15850,5550
20090316,15450,15900,15450,15650,2125
20090313,16000,16000,15700,15750,2316
20090312,16000,16100,15800,15800,1320
20090311,15950,16000,15700,15950,3002
20090310,14900,15400,14700,15350,1424
20090309,14550,14850,14550,14850,2714
20090306,13850,14800,13850,14550,70
20090305,14550,14750,14500,14550,60
20090304,13800,14650,13800,14550,2938
20090303,13100,14650,13100,14650,471
20090302,15250,15250,13500,13800,16680
20090227,14750,14750,14750,14750,20
20090226,14750,14950,14750,14900,2100
20090225,14750,15000,14650,14950,2870
20090224,15000,15000,14600,14700,2130
20090223,14800,15000,14700,15000,2061
20090220,15000,15000,14600,14650,6991
20090219,15450,15450,14950,15000,689
20090218,15450,15450,15050,15050,2861
20090217,15300,15300,15150,15150,4641
20090216,15700,16800,15500,15500,3640
20090213,15250,15950,15150,15750,2330
20090212,15300,15300,15050,15300,720
20090211,15300,15400,14950,15250,4320
20090210,15100,15300,14950,15300,5140
20090209,14900,15700,14650,15000,6310
20090206,14650,14900,14550,14550,3030
20090205,14850,14900,14650,14700,3450
20090204,14900,14950,14500,14850,3740
20090203,14850,14950,14500,14500,610
20090202,14300,14800,14300,14550,5230
20090130,14300,14700,14000,14400,6220
20090129,14800,14800,14700,14700,478
20090128,15000,15000,14550,14800,1690
20090123,14700,14700,14450,14450,6717
20090122,14400,15000,13850,15000,14150
20090121,13800,14100,13750,13750,8160
20090120,14200,14200,14050,14200,2930
20090119,14200,14750,13700,14650,30850
20090116,14200,14250,13900,14100,15530
20090115,14100,14500,14000,14200,44463
20090114,14000,14750,13800,14650,5700
20090113,13950,14400,13350,14200,3090
20090112,14350,14600,13800,13950,2961
20090109,14600,14900,14100,14750,5920
20090108,14500,14700,14000,14700,14420
20090107,14850,14850,14400,14400,8253
20090106,14950,14950,14100,14900,5360
20090105,15300,15450,14700,14950,6131
20090102,15000,15850,14300,15850,4110
20081230,15200,15200,14550,14800,7660
20081229,14700,14900,14250,14800,11540
20081226,15000,15000,14500,14800,9530
20081224,15000,15050,14800,15000,16522
20081223,15150,15550,14850,15550,8972
20081222,15100,15700,15100,15700,1500
20081219,15750,15750,14700,15750,1970
20081218,15500,15850,14800,15750,2813
20081217,16000,16000,15200,15500,1501
20081216,15200,15500,15000,15500,2340
20081215,14200,15000,14200,15000,4240
20081212,13700,14900,13700,14000,7331
20081211,14300,14850,14300,14600,2180
20081210,14300,14600,13750,14600,5100
20081209,14200,14400,13000,14300,4760
20081208,12800,14000,12700,14000,11170
20081205,12950,12950,12950,12950,57
20081204,12700,12850,12550,12800,7970
20081203,12550,12800,12450,12800,691
20081202,13000,13000,12700,12700,1090
20081201,12800,13100,12650,13100,2340
20081128,12100,13200,12100,13200,1150
20081127,12000,13000,11700,12750,5841
20081126,12450,12450,11750,12000,350
20081125,11850,11900,11600,11700,136575
20081124,11700,11700,11350,11700,1910
20081121,11200,11700,10900,11700,4750
20081120,11300,11750,10650,11750,5131
20081119,11900,12000,11150,11950,4581
20081118,12800,12850,11900,12150,2690
20081117,11800,12700,11300,12700,7124
20081114,11450,11900,11300,11800,1880
20081113,11500,11500,10700,11450,14545
20081112,10900,11600,10900,11500,13656
20081111,11350,11400,11200,11300,2820
20081110,11400,11800,11100,11350,21380
20081107,11250,11350,10400,11350,2335
20081106,11250,11250,10550,11150,23050
20081105,11250,11650,11100,11400,42930
20081104,10750,11600,10750,11300,22285
20081103,11300,11400,10600,11100,51931
20081031,10050,11400,10000,11000,21050
20081030,9210,10450,9210,10450,23980
20081029,9750,9870,9000,9110,16627
20081028,7800,9170,7800,9050,23663
20081027,9130,9900,8850,8860,25115
20081024,12000,12000,10400,10400,7049
20081023,13000,13100,12100,12200,3707
20081022,13900,14400,13700,13850,11600
20081021,14150,14600,14100,14400,13888
20081020,14100,14700,14000,14700,1730
20081017,14900,15300,14300,14550,2254
20081016,15600,15600,15050,15050,5120
20081015,15850,15900,15800,15900,4270
20081014,15850,16350,15850,16050,16860
20081013,15000,15450,14950,15300,14865
20081010,16000,16050,14900,15450,6091
20081009,16300,17000,14700,16800,8217
20081008,18000,18000,16250,16300,11866
20081007,18300,18300,18000,18050,2667
20081006,18700,20050,18700,18800,2635
20081002,19700,19700,19250,19300,3208
20081001,19500,19850,18700,19150,2562
20080930,18050,20750,18050,20300,2543
20080929,20300,20300,20150,20300,940
20080926,20250,20500,20250,20300,671
20080925,20700,21250,20100,20950,361
20080924,19600,20450,19600,20450,1430
20080923,20000,20100,20000,20100,50
20080922,20600,20600,19600,19800,4523
20080919,20300,21900,20300,21000,2394
20080918,20200,21000,19500,21000,5601
20080917,20300,21000,20300,21000,39721
20080916,19650,21500,19650,20900,5450
20080912,20700,21400,20700,21400,5630
20080911,20500,21000,20500,20900,2282
20080910,20200,20950,20000,20950,9130
20080909,20300,20500,20200,20400,3211
20080908,19600,20550,19300,20200,11416
20080905,18650,19100,18650,19000,2436
20080904,19050,21000,19000,19100,2512
20080903,19150,19200,19000,19050,1780
20080902,19500,20000,19050,19050,4366
20080901,20200,20350,19600,19750,4470
20080829,20450,20550,20400,20550,2690
20080828,20350,20500,20200,20250,1520
20080827,20200,21450,20200,20300,1841
20080826,20150,20650,20150,20300,1670
20080825,21100,21150,20550,20650,3294
20080822,20850,21350,20850,21000,3556
20080821,21300,21500,21150,21500,2040
20080820,21100,21500,21050,21300,1322
20080819,21050,21550,21050,21200,18844
20080818,21100,21500,21100,21250,1721
20080814,21600,21700,21300,21450,2400
20080813,21600,21750,21300,21550,2410
20080812,22800,22800,21250,21600,2982
20080811,22000,22650,22000,22500,2650
20080808,21100,21650,21000,21650,2842
20080807,20500,21100,20350,21100,6380
20080806,20300,20550,20300,20500,4514
20080805,20300,20800,20050,20150,6931
20080804,20650,20650,20200,20300,5690
20080801,20450,20750,20000,20650,2320
20080731,20250,20450,20250,20450,3120
20080730,20900,20900,20200,20450,3620
20080729,20250,20300,20050,20200,11480
20080728,20550,20600,20400,20500,4770
20080725,20200,20500,20200,20400,2833
20080724,20600,20600,20100,20300,4459
20080723,20000,20400,19950,20200,5750
20080722,20000,20000,19550,19900,1290
20080721,19750,20250,19750,20000,2894
20080718,20100,20100,19700,19700,790
20080717,19950,20000,19900,19900,1914
20080716,19300,19850,19300,19750,1451
20080715,19650,19900,19500,19500,5314
20080714,19500,19900,19200,19600,4015
20080711,18850,20550,18850,19600,19905
20080710,18600,19400,18550,19300,2470
20080709,18900,19550,18800,19100,4894
20080708,20100,20100,18050,18800,10300
20080707,21300,21300,19400,20100,10264
20080704,22500,22500,21050,21300,3195
20080703,22850,22850,22300,22350,4474
20080702,23800,23800,22200,22850,4994
20080701,23050,24600,23000,23300,6987
20080630,23600,23650,23250,23300,1890
20080627,24000,24000,23500,23600,3773
20080626,24100,24150,23500,24050,8260
20080625,24150,24500,24050,24050,1382
20080624,24300,24300,24100,24150,2700
20080623,24300,24450,24100,24300,2240
20080620,24700,24950,24700,24700,1004
20080619,24850,25150,24550,24700,4370
20080618,24850,25000,24350,24850,3693
20080617,24700,25200,24700,24900,6700
20080616,25050,25100,25000,25100,4122
20080613,25000,25250,24750,25250,7805
20080612,25350,25350,25000,25250,11139
20080611,25200,25350,25200,25350,4176
20080610,25750,25750,25100,25350,5590
20080609,25850,25850,25700,25700,3514
20080605,26100,26400,26000,26250,11643
20080604,26300,26500,26250,26500,2777
20080603,26150,26350,26150,26250,6850
20080602,26250,26850,26250,26850,5940
20080530,26000,26300,26000,26250,9010
20080529,26250,26250,26050,26250,4964
20080528,26400,26700,25650,26250,17803
20080527,26150,26300,26000,26300,3952
20080526,26300,26300,26250,26300,5680
20080523,26250,26850,26250,26600,3690
20080522,26000,26650,26000,26650,7252
20080521,27200,27200,26250,26500,11194
20080520,27950,27950,27100,27200,4540
20080519,27900,27900,27100,27450,11400
20080516,27600,27650,27600,27600,3450
20080515,27000,27600,27000,27600,6212
20080514,26500,27200,26500,26900,2940
20080513,26500,26550,26450,26500,6192
20080509,26650,26850,26550,26850,7851
20080508,27000,27000,26600,26800,4983
20080507,27200,27200,26750,26850,5981
20080506,27500,27800,27100,27200,3871
20080502,27500,27500,27250,27500,3180
20080430,27600,27600,27500,27500,1241
20080429,27900,28000,27250,27550,5993
20080428,27700,27900,27500,27900,4200
20080425,27600,27700,27100,27700,1941
20080424,27650,27850,27600,27700,1290
20080423,28050,28150,27550,28100,3871
20080422,28050,28050,27050,27900,5735
20080421,27700,28150,27500,28050,6120
20080418,27100,27300,27050,27300,4960
20080417,27100,27150,27000,27050,4243
20080416,27000,27150,27000,27000,2997
20080415,27000,27350,26500,27350,1980
20080414,27050,27350,26950,27000,8810
20080411,27100,27800,26900,27800,1770
20080410,27100,27100,27000,27050,860
20080408,27000,27450,27000,27450,2010
20080407,27100,27500,27000,27200,7203
20080404,27250,27250,27050,27250,392
20080403,27500,27600,27100,27250,23762
20080402,27000,27550,27000,27350,3303
20080401,26800,27000,26000,26700,5090
20080331,26600,26700,26500,26500,1340
20080328,26000,26600,26000,26500,2860
20080327,25800,25900,25800,25900,1720
20080326,25800,26200,25500,25800,2009
20080325,25800,25850,25800,25850,1563
20080324,25600,26000,25600,26000,1027
20080321,25550,25900,25550,25600,700
20080320,24750,25500,24750,25500,1285
20080319,24800,25450,24800,25350,360
20080318,24000,24850,24000,24800,842
20080317,25200,25200,24500,24850,5810
20080314,25250,25350,25200,25250,1850
20080313,25500,25500,25100,25500,3700
20080312,26300,26300,25450,25500,8793
20080311,26150,26800,26050,26700,3460
20080310,26400,26400,25650,26250,5050
20080307,26550,26700,26200,26400,5120
20080306,25550,26850,25550,26700,7981
20080305,25400,25800,25100,25600,6603
20080304,24600,24950,24600,24800,3734
20080303,25500,25500,24500,25000,7681
20080229,25200,25500,24800,25500,4332
20080228,24600,25200,24550,25200,2710
20080227,25000,25350,24500,24550,4755
20080226,24350,25000,24350,24800,5590
20080225,24250,24600,24200,24450,1887
20080222,24650,24650,24150,24200,15532
20080221,24800,24850,24500,24650,8182
20080220,24750,24800,24600,24800,6223
20080219,24550,24750,24500,24550,18315
20080218,24950,25000,24150,24250,9400
20080215,26200,26200,24800,24900,12724
20080214,26200,26350,25900,26200,9761
20080213,26550,26550,26100,26200,7650
20080212,26750,26750,26200,26200,2348
20080211,26500,26550,26050,26200,8613
20080205,27300,27300,26250,26500,2433
20080204,26700,28000,26500,26500,4120
20080201,26200,26800,26200,26300,1312
20080131,26300,26300,26150,26150,3275
20080130,26200,26200,26000,26150,5847
20080129,26000,26150,25700,26150,3783
20080128,27000,27000,26000,26000,4828
20080125,27500,27500,26400,26700,24989
20080124,28300,28600,27550,27600,9494
20080123,28150,28500,28050,28050,14072
20080122,28500,28500,27100,28150,16282
20080121,28000,29000,27500,28500,15490
20080118,28200,28700,27850,28450,11102
20080117,27150,30000,27150,30000,6521
20080116,28500,28500,27600,27600,3753
20080115,28000,28850,27600,28000,6671
20080114,29300,29300,28000,28000,3084
20080111,29500,29900,29300,29300,5320
20080110,29300,29350,29300,29300,2581
20080109,29500,29500,29100,29300,5473
20080108,29500,29600,29500,29500,3892
20080107,29200,29950,29200,29500,5242
20080104,30650,30650,29800,30100,2411
20080103,29050,30650,29050,30650,6710
20080102,30000,30950,29650,29700,6952
20071228,29600,30600,29600,30400,6560
20071227,29900,30000,29600,29700,8436
20071226,30500,30600,30300,30600,5350
20071224,29500,30350,29450,30300,3453
20071221,29400,29700,29250,29600,2554
20071220,29500,30550,29300,29500,48041
20071218,29150,29500,29150,29500,3451
20071217,29350,29650,29300,29500,5469
20071214,29500,29650,29500,29500,3186
20071213,29300,29850,29300,29500,4096
20071212,29000,29400,29000,29350,4194
20071211,29500,29500,29250,29300,649
20071210,29000,29300,29000,29250,5672
20071207,29450,29450,29150,29200,7628
20071206,30000,30000,29300,29400,11341
20071205,29150,30000,29150,29300,13913
20071204,29500,30000,29150,29200,6595
20071203,29550,30000,29550,29800,2012
20071130,29600,30200,29600,29950,3511
20071129,30400,30700,29500,29500,7220
20071128,30000,30450,29450,30050,6662
20071127,29500,29700,29000,29450,6812
20071126,29500,30000,29350,29650,6744
20071123,32000,32000,28800,29500,7040
20071122,29300,29600,28300,29050,15236
20071121,30400,30500,29150,29300,10065
20071120,29700,30350,29700,30350,4816
20071119,30000,30600,30000,30450,4130
20071116,29600,30350,29500,30000,11821
20071115,30300,31000,30300,30500,6061
20071114,31000,31700,30600,31400,6401
20071113,30700,30950,30050,30450,8800
20071112,31900,32050,29500,30500,20333
20071109,32200,32950,31750,32800,12941
20071108,31000,31750,30700,31500,12989
20071107,33350,33350,31150,31150,19311
20071106,32450,33850,32100,32700,10435
20071105,33100,33200,31000,33200,29054
20071102,34500,35700,33600,33700,44356
20071101,35300,37100,35200,35600,75412
20071031,34600,35500,34000,35100,59799
20071030,36100,36900,35300,35300,23696
20071029,33450,37900,33400,36700,76099
20071026,33100,34000,32800,33050,51798
20071025,33650,34300,33050,33250,13595
20071024,35800,35800,33750,33750,19596
20071023,34900,36000,34500,34800,19524
20071022,32700,34700,32700,34450,15812
20071019,34200,35400,33700,34700,32979
20071018,32700,34000,32150,33400,13664
20071017,32700,33000,31600,32900,13473
20071016,32500,33750,32500,32700,21351
20071015,33250,33300,32100,33100,17610
20071012,32900,33700,32900,33200,17904
20071011,33500,34100,33050,33700,13679
20071010,32100,34000,32100,33750,21560
