,open,high,low,close,volume
19970515,6254,6671,6254,6671,370229
19970513,5957,6254,5957,6254,56206
19970512,6254,6254,5957,6135,59950
19970510,6493,6552,6254,6254,23251
19970509,6552,6612,6433,6612,45831
19970508,6552,6612,6493,6552,38461
19970507,6791,6791,6612,6671,73162
19970506,6969,6969,6731,6791,41332
19970503,7029,7029,6910,6969,56945
19970502,6850,7207,6731,7029,358393
19970430,6969,6969,6791,6850,171188
19970429,6910,7029,6850,6969,91696
19970428,6910,6969,6850,6850,73951
19970426,7029,7029,6850,6850,80096
19970425,6791,7267,6671,7088,411309
19970424,6791,6850,6671,6850,387823
19970423,6612,6850,6433,6850,252493
19970422,6791,6850,6552,6612,42390
19970421,6731,6851,6672,6851,108913
19970419,6791,6791,6672,6731,22679
19970418,6791,6851,6672,6731,49756
19970417,6731,6791,6612,6791,143243
19970416,6851,6851,6612,6731,89155
19970415,6553,6910,6553,6851,299395
19970414,6434,6731,6434,6612,78059
19970412,6434,6553,6374,6434,74349
19970411,6434,6434,6255,6374,29477
19970410,6612,6612,6374,6434,38895
19970409,6612,6612,6434,6493,37485
19970408,6553,6672,6493,6612,24592
19970407,6731,6910,6672,6672,101242
19970404,6493,6612,6374,6612,106496
19970403,6434,6553,6255,6374,46785
19970402,6195,6434,6136,6434,78898
19970401,6612,6612,6255,6255,42588
19970331,6374,6493,6255,6493,68373
19970329,6553,6612,6017,6017,86839
19970328,6195,6493,6195,6374,169833
19970327,6314,6314,6136,6314,103928
19970326,6017,6434,5897,6434,64999
19970325,5600,6017,5600,6017,53886
19970324,5778,5778,5546,5600,64680
19970322,5838,5957,5838,5838,17273
19970321,6076,6195,5957,5957,58385
19970320,6136,6136,5897,6076,120026
19970319,6314,6314,6076,6076,45610
19970318,6255,6434,6255,6374,25717
19970317,6136,6374,6136,6314,30082
19970315,6136,6255,6136,6255,44149
19970314,6553,6553,6195,6255,90532
19970313,6731,6851,6553,6553,86201
19970312,6851,7327,6612,6731,361658
19970311,6553,6851,6493,6851,127345
19970310,6612,6791,6553,6672,71663
19970308,6731,6851,6612,6612,63555
19970307,6851,6910,6672,6672,92378
19970306,6672,6791,6553,6731,120396
19970305,6851,6910,6612,6731,120715
19970304,7029,7029,6791,6791,161541
19970303,7029,7029,6910,7029,539734
19970228,6553,6553,6493,6553,210005
19970227,6255,6255,6076,6076,14017
19970226,6195,6314,6195,6195,29091
19970225,6255,6255,6136,6195,69733
19970224,6434,6553,6195,6255,52946
19970222,6553,6553,6374,6434,49437
19970221,7029,7029,6672,6672,36645
19970220,7029,7089,6672,7089,124693
19970219,6791,7148,6672,7148,88769
19970218,7029,7029,6851,6851,198371
19970217,7148,7208,7029,7089,117005
19970215,7089,7148,7089,7089,54658
19970214,7208,7327,7089,7148,130938
19970213,7268,7446,7208,7268,336797
19970212,7268,7327,7148,7327,186704
19970211,7148,7387,7089,7327,285747
19970210,7268,7268,6970,7208,286855
19970206,7148,7387,6493,7148,938643
19970205,6493,7029,6434,7029,559912
19970204,6136,6553,6017,6553,245089
19970203,6076,6255,6017,6195,159392
19970201,5957,6076,5957,5957,88551
19970131,5838,6076,5838,5957,165653
19970130,5778,6076,5719,5838,114017
19970129,5838,5897,5778,5778,42017
19970128,5897,5957,5778,5897,128823
19970127,6076,6136,5897,5897,101007
19970125,5838,6136,5838,6076,73040
19970124,5707,5897,5600,5838,435151
19970123,5606,5778,5606,5778,176598
19970122,5606,5808,5606,5683,169229
19970121,5957,5957,5719,5778,248178
19970120,5749,5957,5749,5897,92026
19970118,5838,5891,5719,5719,33876
19970117,5838,6017,5838,5897,55564
19970116,6017,6195,5957,6017,156924
19970115,5719,6017,5719,5957,309098
19970114,5659,5778,5600,5719,52106
19970113,5659,5707,5540,5600,92529
19970111,5361,5659,5361,5600,48598
19970110,5361,5510,5361,5391,93755
19970109,5123,5332,4944,5332,35303
19970108,5248,5361,4938,5123,43612
19970107,5302,5480,5123,5361,167416
19970106,5540,5540,5302,5302,43343
19970104,5778,5778,5540,5540,36327
19970103,5540,5653,5480,5653,25197
19961227,5469,5719,5469,5480,42202
19961226,5451,5891,5361,5891,32230
19961224,5629,5659,5451,5457,34665
19961223,5749,5778,5659,5689,19691
