,open,high,low,close,volume
20101125,5126,5193,5107,5193,2509
20101124,5078,5222,5059,5145,9002
20101123,5203,5289,5126,5203,17973
20101122,5165,5212,5117,5203,12296
20101119,5184,5251,5165,5165,9359
20101118,5212,5212,5117,5184,10288
20101117,5212,5212,5088,5155,8218
20101116,5308,5308,5117,5145,28475
20101115,5260,5279,5145,5203,51245
20101112,5471,5471,5241,5260,33461
20101111,5499,5499,5404,5413,10895
20101110,5499,5499,5365,5461,15976
20101109,5480,5480,5404,5442,3251
20101108,5385,5490,5385,5461,3670
20101105,5547,5547,5432,5432,7098
20101104,5538,5557,5490,5509,10633
20101103,5499,5576,5490,5538,10571
20101102,5461,5538,5461,5490,14094
20101101,5499,5528,5423,5499,11365
20101029,5557,5557,5413,5451,12787
20101028,5480,5576,5461,5557,37034
20101027,5404,5499,5394,5423,26087
20101026,5327,5423,5298,5404,47657
20101025,5327,5346,5260,5260,81764
20101022,5270,5298,5251,5260,12034
20101021,5298,5308,5222,5251,34926
20101020,5298,5298,5260,5279,7580
20101019,5356,5404,5260,5289,32977
20101018,5232,5260,5203,5232,46099
20101015,5184,5232,5165,5184,60312
20101014,5165,5203,5136,5165,46382
20101013,5270,5270,5165,5174,58848
20101012,5260,5279,5203,5203,11626
20101011,5193,5327,5184,5212,19291
20101008,5174,5212,5155,5174,11010
20101007,5165,5260,5145,5155,6074
20101006,5212,5251,5126,5155,39429
20101005,5136,5260,5136,5155,10989
20101004,5165,5184,5107,5136,16844
20101001,5165,5203,5145,5174,6922
20100930,5212,5212,5126,5184,10236
20100929,5212,5212,5145,5203,9054
20100928,5145,5193,5136,5145,10446
20100927,5136,5193,5136,5136,11951
20100924,5107,5212,5107,5126,10810
20100920,5203,5356,5165,5203,6400
20100917,5251,5251,5145,5212,14261
20100916,5318,5318,5165,5222,18925
20100915,5222,5327,5222,5270,9763
20100914,5318,5356,5174,5289,26110
20100913,5222,5232,5126,5212,34859
20100910,5059,5241,5012,5165,418672
20100909,5088,5126,5012,5021,103722
20100908,5098,5117,5040,5088,19342
20100907,5203,5203,5069,5088,83815
20100906,5337,5337,5165,5165,124456
20100903,5260,5260,5165,5232,16154
20100902,5318,5318,5212,5241,14439
20100901,5337,5337,5212,5251,73891
20100831,5404,5404,5270,5308,26327
20100830,5432,5432,5308,5356,22103
20100827,5394,5394,5327,5356,5855
20100826,5499,5499,5318,5375,14042
20100825,5423,5432,5260,5394,3608
20100824,5385,5442,5385,5404,794
20100823,5308,5404,5308,5385,16332
20100820,5432,5432,5318,5346,9734
20100819,5442,5442,5318,5442,13520
20100818,5499,5499,5337,5394,8531
20100817,5327,5413,5308,5413,13603
20100816,5404,5451,5356,5394,4328
20100813,5442,5442,5327,5394,3728
20100812,5394,5413,5327,5356,9383
20100811,5423,5490,5365,5423,6034
20100810,5404,5461,5337,5432,6316
20100809,5499,5499,5308,5375,8164
20100806,5461,5461,5279,5394,1087
20100805,5404,5413,5260,5394,3105
20100804,5337,5423,5289,5337,522
20100803,5356,5356,5241,5318,5447
20100802,5404,5404,5241,5327,5384
20100730,5346,5404,5279,5327,2164
20100729,5423,5423,5222,5327,9535
20100728,5385,5518,5337,5365,6534
20100727,5423,5423,5337,5337,376
20100726,5346,5394,5260,5308,3795
20100723,5232,5289,5184,5251,4035
20100722,5270,5270,5184,5184,13017
20100721,5442,5442,5241,5241,18078
20100720,5451,5461,5279,5289,12902
20100719,5251,5404,5251,5404,15725
20100716,5499,5499,5346,5404,7601
20100715,5499,5538,5337,5423,5478
20100714,5585,5585,5394,5451,5928
20100713,5566,5566,5413,5518,1410
20100712,5576,5576,5451,5528,1882
20100709,5538,5576,5337,5471,45201
20100708,5480,5576,5375,5461,1517
20100707,5346,5432,5346,5432,1735
20100706,5289,5346,5241,5327,1338
20100705,5298,5385,5260,5260,15704
20100702,5327,5327,5260,5298,1327
20100701,5346,5356,5232,5270,2510
20100630,5126,5346,5126,5346,7674
20100629,5308,5356,5212,5251,28115
20100628,5432,5432,5308,5308,53711
20100625,5451,5499,5356,5394,1808
20100624,5432,5432,5327,5375,10215
20100623,5423,5432,5365,5413,1997
20100622,5413,5423,5365,5413,1777
20100621,5375,5461,5365,5394,5938
20100618,5375,5499,5365,5375,7611
20100617,5365,5538,5365,5471,8291
20100616,5585,5585,5394,5471,6482
20100615,5394,5518,5394,5451,3743
20100614,5643,5643,5432,5490,2113
20100611,5499,5499,5404,5442,3408
20100610,5471,5528,5423,5499,2321
20100609,5461,5461,5365,5451,5886
20100608,5461,5528,5385,5385,6796
20100607,5471,5471,5442,5471,355
20100604,5566,5595,5461,5547,1902
20100603,5451,5671,5451,5538,3911
20100601,5671,5671,5423,5518,2363
20100531,5490,5490,5327,5442,888
20100528,5404,5719,5365,5442,4527
20100527,5385,5451,5346,5451,5572
20100526,5298,5528,5260,5346,3638
20100525,5346,5404,5107,5308,19155
20100524,5614,5614,5461,5490,4526
20100520,5624,5738,5499,5614,7528
20100519,5633,5633,5528,5624,7279
20100518,5662,5662,5538,5633,6116
20100517,5738,5738,5557,5662,5293
20100514,5729,5729,5643,5691,1810
20100513,5729,5729,5643,5729,3764
20100512,5662,5691,5624,5671,7162
20100511,5738,5738,5585,5662,2793
20100510,5499,5958,5499,5662,4035
20100507,5643,5643,5547,5547,20253
20100506,5844,5844,5652,5681,14546
20100504,5863,5891,5844,5844,4484
20100503,5978,5978,5738,5872,21957
20100430,6016,6016,5891,5891,3879
20100429,5978,5978,5882,5930,11156
20100428,5968,5978,5901,5930,5907
20100427,5997,5997,5891,5978,24790
20100426,5978,5978,5882,5930,6608
20100423,5987,5987,5882,5920,12212
20100422,6025,6054,5920,5958,30708
20100421,5997,6025,5949,5968,16269
20100420,5968,5997,5939,5958,21058
20100419,5920,5978,5844,5930,14648
20100416,5968,5978,5911,5930,2917
20100415,5920,5930,5872,5930,5583
20100414,5882,5920,5863,5901,10069
20100413,5911,5930,5834,5891,9786
20100412,5920,5920,5863,5911,7529
20100409,5978,5978,5834,5930,10312
20100408,5911,5987,5882,5939,8856
20100407,5891,6006,5853,5911,5583
20100406,5958,5958,5844,5891,4976
20100405,5930,5978,5805,5930,7768
20100402,5978,5978,5882,5930,11380
20100401,5978,5978,5911,5930,2457
20100331,5939,6025,5844,5911,4098
20100330,5997,6016,5939,5939,1181
20100329,6025,6044,5853,5939,3931
20100326,6025,6092,5987,6006,1777
20100325,6016,6025,5978,5997,12641
20100324,6025,6064,6006,6025,23870
20100323,5968,6054,5968,6025,21400
20100322,5949,6025,5949,5958,34325
20100319,5844,5987,5844,5930,11271
20100318,6016,6016,5920,5920,14240
20100317,5968,5978,5911,5978,26663
20100316,5930,5997,5911,5930,22647
20100315,6054,6054,5920,5920,24613
20100312,6006,6111,5968,5997,13903
20100311,6016,6044,5978,6006,17220
20100310,6044,6054,5978,6016,6254
20100309,5997,6054,5891,6025,17022
20100308,5978,5997,5911,5968,73285
20100305,5978,5997,5834,5911,13969
20100304,5939,5978,5853,5930,13582
20100303,5891,5997,5891,5939,16656
20100302,5958,6006,5911,5949,6576
20100226,5930,5939,5844,5920,5155
20100225,5863,5997,5844,5844,26746
20100224,5824,5853,5805,5824,4767
20100223,5853,5872,5767,5824,5740
20100222,5872,5872,5738,5805,10780
20100219,5824,5824,5643,5729,4950
20100218,5691,5911,5681,5748,19688
20100217,5643,5710,5566,5585,1740
20100216,5566,5633,5566,5585,1955
20100212,5595,5595,5528,5566,2123
20100211,5614,5614,5518,5576,1590
20100210,5624,5624,5509,5538,2449
20100209,5518,5566,5461,5547,5384
20100208,5576,5576,5451,5490,12986
20100205,5566,5614,5423,5490,9692
20100204,5624,5652,5557,5652,9326
20100203,5652,5662,5566,5605,6848
20100202,5748,5748,5576,5633,4953
20100201,5585,5681,5499,5681,10142
20100129,5633,5719,5499,5499,10685
20100128,5710,5710,5576,5633,10330
20100127,5633,5662,5605,5652,16711
20100126,5700,5748,5633,5633,30304
20100125,5758,5777,5710,5729,15066
20100122,5805,5824,5700,5767,18987
20100121,5777,5796,5719,5786,25251
20100120,5786,5805,5758,5777,9828
20100119,5758,5786,5738,5786,12923
20100118,5786,5796,5710,5786,19406
20100115,5767,5815,5748,5786,17063
20100114,5834,5872,5796,5796,7026
20100113,5815,5853,5786,5805,14314
20100112,5882,5901,5834,5834,10497
20100111,5872,5901,5815,5882,15004
20100108,5872,5901,5834,5863,10069
20100107,5901,5901,5815,5872,7141
20100106,5834,5872,5767,5853,8952
20100105,5758,5844,5738,5834,12734
20100104,5824,5834,5738,5786,22145
20091230,5863,5968,5824,5824,8113
20091229,5882,5987,5834,5863,14926
20091228,6054,6054,5939,5978,50292
20091224,6083,6083,5987,5997,17805
20091223,6121,6121,6006,6025,8793
20091222,6083,6150,6016,6054,17409
20091221,6140,6140,6016,6073,15192
20091218,6025,6121,6016,6073,4506
20091217,6159,6159,6006,6044,7486
20091216,6121,6169,5958,6054,7381
20091215,6102,6140,6025,6102,19573
20091214,6111,6111,6025,6083,7873
20091211,6016,6092,5949,6092,13906
20091210,5949,6016,5949,6006,6346
20091209,5939,5958,5901,5949,1599
20091208,5834,5958,5834,5939,5008
20091207,5863,5949,5805,5949,6064
20091204,5824,5930,5815,5882,9547
20091203,5853,5911,5815,5824,13854
20091202,5911,5987,5815,5872,10445
20091201,5968,5987,5834,5911,2132
20091130,5930,6044,5805,5901,19688
20091127,6054,6054,5863,5930,9870
20091126,6073,6102,6006,6073,6744
20091125,6111,6111,6006,6073,5008
20091124,6044,6150,5987,6102,7005
20091123,6092,6121,6006,6035,5823
20091120,6197,6217,6054,6054,9127
20091119,6236,6236,6111,6150,9096
20091118,6188,6188,6035,6121,4150
20091117,5978,6150,5978,6150,8605
20091116,6102,6140,5958,6140,13007
20091113,6150,6150,6006,6102,6639
20091112,6121,6245,6102,6121,1862
20091111,6169,6284,6025,6121,8513
20091110,6245,6245,6121,6131,5844
20091109,6264,6293,6121,6169,12170
20091106,6255,6303,6207,6226,2624
20091105,6264,6303,6188,6236,3115
20091104,6236,6341,6207,6255,4182
20091103,6150,6284,6150,6236,7540
20091102,6140,6245,6111,6245,20399
20091030,6073,6504,6073,6140,8395
20091029,6264,6284,6140,6140,9755
20091028,6408,6408,6264,6264,23065
20091027,6274,6408,6274,6389,11355
20091026,6312,6456,6312,6360,32225
20091023,6504,6504,6274,6312,15997
20091022,6504,6504,6379,6379,13291
20091021,6322,6513,6322,6484,23232
20091020,6389,6389,6312,6370,3596
20091019,6331,6389,6293,6341,2708
20091016,6370,6427,6312,6312,10246
20091015,6350,6389,6322,6389,6629
20091014,6389,6389,6255,6350,5855
20091013,6331,6389,6303,6350,6053
20091012,6398,6408,6350,6389,3146
